"","Observer.Name","Route.ID","Year","Visit.Number","Date","Start.Temperature..Celcius.","End.Temperature..Celcius.","Wind.Start","Wind.End","Sky.End","Point..","Start.Time.at.Point","X4.Letter.Species.Code","Radial.Distance..m.","How.Detected.","Direction","Sex","Number.of.Birds.in.Group","Point.Notes","Route.Notes","x.x","y.x"
"1186","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,13,"07:47","LAZB",55,"S","NW","U",NA,"","",-113.92394711,41.80476575
"1187","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,13,"07:47","BRSP",37,"S","S","U",NA,"","",-113.92394711,41.80476575
"1188","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,13,"07:47","DUFL",38,"C","N","U",NA,"","",-113.92394711,41.80476575
"1189","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,13,"07:47","NOBI",NA,"","","",NA,"","",-113.92394711,41.80476575
"1190","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,13,"07:47","GTTO",147,"S","E","U",NA,"","",-113.92394711,41.80476575
"1191","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,13,"07:47","GTTO",239,"S","SE","U",NA,"","",-113.92394711,41.80476575
"1192","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,13,"07:47","GTTO",107,"C","S","U",NA,"","",-113.92394711,41.80476575
"1193","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,13,"07:47","NOBI",NA,"","","",NA,"","",-113.92394711,41.80476575
"1194","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,9,"08:00","GRFL",72,"C","W","U",NA,"","",-113.92389488,41.80702142
"1195","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,9,"08:00","SATH",334,"S","E","U",NA,"","",-113.92389488,41.80702142
"1196","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,9,"08:00","DUFL",54,"V","S","U",NA,"","",-113.92389488,41.80702142
"1197","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,9,"08:00","NOBI",NA,"","","",NA,"","",-113.92389488,41.80702142
"1198","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,9,"08:00","BRSP",125,"S","SE","U",NA,"","",-113.92389488,41.80702142
"1199","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,9,"08:00","GTTO",144,"S","S","U",NA,"","",-113.92389488,41.80702142
"1200","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,9,"08:00","BRSP",206,"S","NE","U",NA,"","",-113.92389488,41.80702142
"1201","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,9,"08:00","GRFL",75,"V","E","U",NA,"","",-113.92389488,41.80702142
"1202","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,9,"08:00","VESP",207,"S","SE","U",NA,"","",-113.92389488,41.80702142
"1203","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,5,"08:16","SATH",190,"S","E","U",NA,"Lots of cows around, likelu around 30 in a small area.","",-113.92375191,41.80914415
"1204","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,5,"08:16","SATH",303,"S","SE","U",NA,"Lots of cows around, likelu around 30 in a small area.","",-113.92375191,41.80914415
"1205","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,5,"08:16","BRSP",154,"S","SE","U",NA,"Lots of cows around, likelu around 30 in a small area.","",-113.92375191,41.80914415
"1206","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,5,"08:16","NOBI",NA,"","","",NA,"Lots of cows around, likelu around 30 in a small area.","",-113.92375191,41.80914415
"1207","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,5,"08:16","BRSP",165,"S","E","U",NA,"Lots of cows around, likelu around 30 in a small area.","",-113.92375191,41.80914415
"1208","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,5,"08:16","HOLA",29,"C","W","U",NA,"Lots of cows around, likelu around 30 in a small area.","",-113.92375191,41.80914415
"1209","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,5,"08:16","NOBI",NA,"","","",NA,"Lots of cows around, likelu around 30 in a small area.","",-113.92375191,41.80914415
"1210","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,5,"08:16","NOBI",NA,"","","",NA,"Lots of cows around, likelu around 30 in a small area.","",-113.92375191,41.80914415
"1211","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,1,"08:29","VESP",180,"S","NE","U",NA,"","",-113.92358888,41.81138856
"1212","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,1,"08:29","BRSP",63,"S","N","U",NA,"","",-113.92358888,41.81138856
"1213","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,1,"08:29","BRSP",41,"S","NE","U",NA,"","",-113.92358888,41.81138856
"1214","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,1,"08:29","BRSP",33,"S","E","U",NA,"","",-113.92358888,41.81138856
"1215","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,1,"08:29","NOBI",NA,"","","",NA,"","",-113.92358888,41.81138856
"1216","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,1,"08:29","GTTO",77,"S","W","U",NA,"","",-113.92358888,41.81138856
"1217","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,1,"08:29","GTTO",79,"S","SW","U",NA,"","",-113.92358888,41.81138856
"1218","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,1,"08:29","BRSP",63,"S","W","U",NA,"","",-113.92358888,41.81138856
"1219","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,1,"08:29","BRSP",73,"S","S","U",NA,"","",-113.92358888,41.81138856
"1220","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,1,"08:29","GTTO",61,"S","SW","U",NA,"","",-113.92358888,41.81138856
"1221","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,1,"08:29","NOBI",NA,"","","",NA,"","",-113.92358888,41.81138856
"1222","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,2,"08:43","BRBB",45,"V","E","U",3,"","",-113.92061899,41.81133815
"1223","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,2,"08:43","BRBB",63,"V","N","U",NA,"","",-113.92061899,41.81133815
"1224","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,2,"08:43","BRBB",10,"F","NW","F",NA,"","",-113.92061899,41.81133815
"1225","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,2,"08:43","BRBB",25,"V","NW","U",3,"","",-113.92061899,41.81133815
"1226","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,2,"08:43","NOBI",NA,"","","",NA,"","",-113.92061899,41.81133815
"1227","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,2,"08:43","NOBI",NA,"","","",NA,"","",-113.92061899,41.81133815
"1228","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,2,"08:43","NOBI",NA,"","","",NA,"","",-113.92061899,41.81133815
"1229","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,2,"08:43","NOBI",NA,"","","",NA,"","",-113.92061899,41.81133815
"1230","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,3,"08:54","BRBB",21,"V","S","F",2,"Brewer's Blackbird flock following me and wont stay quiet.","",-113.91761137,41.81135093
"1231","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,3,"08:54","BRBB",21,"V","N","M",6,"Brewer's Blackbird flock following me and wont stay quiet.","",-113.91761137,41.81135093
"1232","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,3,"08:54","WEME",101,"S","NE","U",NA,"Brewer's Blackbird flock following me and wont stay quiet.","",-113.91761137,41.81135093
"1233","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,3,"08:54","NOBI",NA,"","","",NA,"Brewer's Blackbird flock following me and wont stay quiet.","",-113.91761137,41.81135093
"1234","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,3,"08:54","NOBI",NA,"","","",NA,"Brewer's Blackbird flock following me and wont stay quiet.","",-113.91761137,41.81135093
"1235","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,3,"08:54","GTTO",60,"S","E","U",NA,"Brewer's Blackbird flock following me and wont stay quiet.","",-113.91761137,41.81135093
"1236","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,3,"08:54","BRSP",59,"S","SE","U",NA,"Brewer's Blackbird flock following me and wont stay quiet.","",-113.91761137,41.81135093
"1237","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,3,"08:54","BRSP",156,"S","W","U",NA,"Brewer's Blackbird flock following me and wont stay quiet.","",-113.91761137,41.81135093
"1238","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,3,"08:54","GTTO",221,"S","E","U",NA,"Brewer's Blackbird flock following me and wont stay quiet.","",-113.91761137,41.81135093
"1239","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,4,"09:05","WEME",331,"S","NE","U",NA,"","",-113.91454373,41.81118627
"1240","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,4,"09:05","BRSP",164,"S","S","U",NA,"","",-113.91454373,41.81118627
"1241","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,4,"09:05","GTTO",123,"S","SW","U",NA,"","",-113.91454373,41.81118627
"1242","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,4,"09:05","GTTO",238,"S","W","U",NA,"","",-113.91454373,41.81118627
"1243","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,4,"09:05","BRSP",148,"S","N","U",NA,"","",-113.91454373,41.81118627
"1244","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,4,"09:05","GTTO",428,"C","W","U",NA,"","",-113.91454373,41.81118627
"1245","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,4,"09:05","BRSP",98,"S","E","U",NA,"","",-113.91454373,41.81118627
"1246","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,4,"09:05","GRFL",63,"V","SE","U",NA,"","",-113.91454373,41.81118627
"1247","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,4,"09:05","DUFL",67,"V","SE","U",NA,"","",-113.91454373,41.81118627
"1248","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,4,"06:03","BRSP",32,"S","W","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05993094,42.20385586
"1249","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,4,"06:03","BRSP",34,"S","NE","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05993094,42.20385586
"1250","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,4,"06:03","BRSP",40,"S","E","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05993094,42.20385586
"1251","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,4,"06:03","NOBI",NA,"","","",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05993094,42.20385586
"1252","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,4,"06:03","NOBI",NA,"","","",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05993094,42.20385586
"1253","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,4,"06:03","BRSP",41,"S","SE","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05993094,42.20385586
"1254","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,4,"06:03","HAWO",124,"O","NE","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05993094,42.20385586
"1255","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,4,"06:03","CONI",109,"C","NE","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05993094,42.20385586
"1256","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,4,"06:03","AMRO",97,"C","NE","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05993094,42.20385586
"1257","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,4,"06:03","CORA",999,"C","E","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05993094,42.20385586
"1258","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,8,"06:19","HOLA",28,"S","SE","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05998483,42.20175315
"1259","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,8,"06:19","HOLA",36,"S","SE","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05998483,42.20175315
"1260","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,8,"06:19","BRSP",108,"S","W","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05998483,42.20175315
"1261","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,8,"06:19","NOBI",NA,"","","",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05998483,42.20175315
"1262","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,8,"06:19","VESP",43,"S","W","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05998483,42.20175315
"1263","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,8,"06:19","HOLA",63,"C","NE","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05998483,42.20175315
"1264","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,8,"06:19","VESP",75,"S","SE","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05998483,42.20175315
"1265","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,8,"06:19","BRSP",99,"S","S","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05998483,42.20175315
"1266","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,8,"06:19","VESP",84,"S","SW","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05998483,42.20175315
"1267","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,12,"06:34","CORA",999,"C","E","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06005991,42.19957934
"1268","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,12,"06:34","SATH",53,"S","SE","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06005991,42.19957934
"1269","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,12,"06:34","WEME",205,"S","S","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06005991,42.19957934
"1270","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,12,"06:34","BRSP",38,"S","E","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06005991,42.19957934
"1271","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,12,"06:34","BRSP",32,"S","SW","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06005991,42.19957934
"1272","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,12,"06:34","NOBI",NA,"","","",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06005991,42.19957934
"1273","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,12,"06:34","VESP",81,"S","W","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06005991,42.19957934
"1274","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,12,"06:34","VESP",66,"S","N","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06005991,42.19957934
"1275","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,12,"06:34","VESP",63,"S","W","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06005991,42.19957934
"1276","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,12,"06:34","VESP",66,"S","N","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06005991,42.19957934
"1277","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,12,"06:34","VESP",52,"S","E","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06005991,42.19957934
"1278","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,12,"06:34","VESP",62,"V","E","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06005991,42.19957934
"1279","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,12,"06:34","NOBI",NA,"","","",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06005991,42.19957934
"1280","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,16,"06:46","WEME",85,"V","W","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06011341,42.19742033
"1281","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,16,"06:46","BRSP",71,"S","S","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06011341,42.19742033
"1282","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,16,"06:46","BRSP",51,"S","N","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06011341,42.19742033
"1283","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,16,"06:46","CORA",711,"C","E","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06011341,42.19742033
"1284","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,16,"06:46","SATH",136,"S","W","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06011341,42.19742033
"1285","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,16,"06:46","NOBI",NA,"","","",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06011341,42.19742033
"1286","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,16,"06:46","VESP",69,"S","W","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06011341,42.19742033
"1287","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,16,"06:46","VESP",50,"S","NE","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06011341,42.19742033
"1288","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,16,"06:46","BRSP",62,"S","SE","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06011341,42.19742033
"1289","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,16,"06:46","BRSP",119,"S","E","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06011341,42.19742033
"1290","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,16,"06:46","WEME",283,"S","S","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06011341,42.19742033
"1291","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,15,"07:01","LASP",39,"S","E","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06311394,42.19734061
"1292","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,15,"07:01","VESP",46,"S","NW","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06311394,42.19734061
"1293","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,15,"07:01","SATH",181,"S","E","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06311394,42.19734061
"1294","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,15,"07:01","NOBI",NA,"","","",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06311394,42.19734061
"1295","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,15,"07:01","BRSP",43,"S","S","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06311394,42.19734061
"1296","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,15,"07:01","BRSP",56,"S","SW","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06311394,42.19734061
"1297","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,15,"07:01","BRSP",94,"S","SW","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06311394,42.19734061
"1298","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,15,"07:01","VESP",90,"S","S","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06311394,42.19734061
"1299","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,15,"07:01","NOBI",NA,"","","",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06311394,42.19734061
"1300","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,15,"07:01","VESP",49,"S","E","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06311394,42.19734061
"1301","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,11,"07:13","BRSP",36,"S","SE","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06304972,42.19961085
"1302","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,11,"07:13","VESP",75,"S","NE","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06304972,42.19961085
"1303","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,11,"07:13","BRSP",78,"S","W","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06304972,42.19961085
"1304","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,11,"07:13","BRSP",101,"S","NE","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06304972,42.19961085
"1305","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,11,"07:13","BRSP",189,"S","N","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06304972,42.19961085
"1306","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,11,"07:13","VESP",153,"S","S","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06304972,42.19961085
"1307","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,11,"07:13","SATH",334,"S","SE","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06304972,42.19961085
"1308","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,11,"07:13","VESP",109,"S","W","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06304972,42.19961085
"1309","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,11,"07:13","VESP",134,"S","SW","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06304972,42.19961085
"1310","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,11,"07:13","BRSP",116,"S","S","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06304972,42.19961085
"1311","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,11,"07:13","VESP",49,"S","SE","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06304972,42.19961085
"1312","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,11,"07:13","NOBI",NA,"","","",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06304972,42.19961085
"1313","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,7,"07:27","VESP",69,"S","SE","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06288892,42.20174611
"1314","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,7,"07:27","BRSP",53,"S","S","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06288892,42.20174611
"1315","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,7,"07:27","BRSP",43,"S","E","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06288892,42.20174611
"1316","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,7,"07:27","HAWO",141,"O","N","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06288892,42.20174611
"1317","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,7,"07:27","CORA",999,"C","N","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06288892,42.20174611
"1318","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,7,"07:27","BRSP",41,"S","S","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06288892,42.20174611
"1319","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,7,"07:27","BRSP",65,"S","W","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06288892,42.20174611
"1320","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,7,"07:27","VESP",75,"S","NW","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06288892,42.20174611
"1321","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,7,"07:27","WEME",368,"S","NE","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06288892,42.20174611
"1322","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,7,"07:27","LAZB",141,"C","N","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06288892,42.20174611
"1323","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,3,"07:45","UNBI",481,"C","W","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06287799,42.20402064
