"","Observer.Name","Route.ID","Year","Visit.Number","Date","Start.Temperature..Celcius.","End.Temperature..Celcius.","Wind.Start","Wind.End","Sky.End","Point..","Start.Time.at.Point","X4.Letter.Species.Code","Radial.Distance..m.","How.Detected.","Direction","Sex","Number.of.Birds.in.Group","Point.Notes","Route.Notes","x.x","y.x"
"911","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,8,"08:25","VESP",27,"S","S","U",NA,"Windy","",-113.145835,42.06553508
"912","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,8,"08:25","BRSP",51,"S","SW","U",NA,"Windy","",-113.145835,42.06553508
"913","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,8,"08:25","NOBI",NA,"","","",NA,"Windy","",-113.145835,42.06553508
"914","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,8,"08:25","NOBI",NA,"","","",NA,"Windy","",-113.145835,42.06553508
"915","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,8,"08:25","NOBI",NA,"","","",NA,"Windy","",-113.145835,42.06553508
"916","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,12,"08:37","BRSP",28,"S","N","U",NA,"","",-113.14586612,42.06337942
"917","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,12,"08:37","HOLA",13,"S","NW","U",NA,"","",-113.14586612,42.06337942
"918","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,12,"08:37","CHUK",500,"S","W","U",NA,"","",-113.14586612,42.06337942
"919","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,12,"08:37","BRSP",27,"S","W","U",NA,"","",-113.14586612,42.06337942
"920","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,12,"08:37","NOBI",NA,"","","",NA,"","",-113.14586612,42.06337942
"921","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,12,"08:37","NOBI",NA,"","","",NA,"","",-113.14586612,42.06337942
"922","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,12,"08:37","NOBI",NA,"","","",NA,"","",-113.14586612,42.06337942
"923","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,12,"08:37","NOBI",NA,"","","",NA,"","",-113.14586612,42.06337942
"924","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,16,"08:48","BRSP",14,"S","E","U",NA,"","",-113.14572732,42.06117801
"925","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,16,"08:48","VESP",41,"S","E","U",NA,"","",-113.14572732,42.06117801
"926","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,16,"08:48","VESP",119,"S","W","U",NA,"","",-113.14572732,42.06117801
"927","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,16,"08:48","CHUK",149,"S","SW","U",NA,"","",-113.14572732,42.06117801
"928","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,16,"08:48","BRSP",63,"S","N","U",NA,"","",-113.14572732,42.06117801
"929","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,16,"08:48","GTTO",33,"S","N","U",NA,"","",-113.14572732,42.06117801
"930","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,16,"08:48","GTTO",58,"S","NE","U",NA,"","",-113.14572732,42.06117801
"931","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,16,"08:48","NOBI",NA,"","","",NA,"","",-113.14572732,42.06117801
"932","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,16,"08:48","GTTO",25,"S","S","U",NA,"","",-113.14572732,42.06117801
"933","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,16,"08:48","CORA",200,"S","E","U",NA,"","",-113.14572732,42.06117801
"934","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,16,"08:48","NOBI",NA,"","","",NA,"","",-113.14572732,42.06117801
"935","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,16,"08:48","NOBI",NA,"","","",NA,"","",-113.14572732,42.06117801
"936","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,15,"09:00","BRSP",13,"S","N","U",NA,"","",-113.14879548,42.06107978
"937","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,15,"09:00","VESP",72,"S","N","U",NA,"","",-113.14879548,42.06107978
"938","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,15,"09:00","GTTO",97,"S","NE","U",NA,"","",-113.14879548,42.06107978
"939","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,15,"09:00","BRSP",75,"S","N","U",NA,"","",-113.14879548,42.06107978
"940","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,15,"09:00","VESP",89,"S","W","U",NA,"","",-113.14879548,42.06107978
"941","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,15,"09:00","NOBI",NA,"","","",NA,"","",-113.14879548,42.06107978
"942","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,15,"09:00","NOBI",NA,"","","",NA,"","",-113.14879548,42.06107978
"943","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,14,"09:09","VESP",108,"S","W","U",NA,"Windy","",-113.15161425,42.06114049
"944","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,14,"09:09","CHUK",302,"S","W","U",NA,"Windy","",-113.15161425,42.06114049
"945","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,14,"09:09","VESP",30,"S","NE","U",NA,"Windy","",-113.15161425,42.06114049
"946","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,14,"09:09","CORA",348,"S","NE","U",NA,"Windy","",-113.15161425,42.06114049
"947","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,14,"09:09","BRSP",43,"S","NE","U",NA,"Windy","",-113.15161425,42.06114049
"948","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,14,"09:09","NOBI",NA,"","","",NA,"Windy","",-113.15161425,42.06114049
"949","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,14,"09:09","GTTO",33,"S","N","U",NA,"Windy","",-113.15161425,42.06114049
"950","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,14,"09:09","NOBI",NA,"","","",NA,"Windy","",-113.15161425,42.06114049
"951","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,4,"05:49","VESP",30,"S","NE","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02907978,41.89635762
"952","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,4,"05:49","VESP",29,"S","E","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02907978,41.89635762
"953","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,4,"05:49","WEME",33,"S","SE","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02907978,41.89635762
"954","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,4,"05:49","HOLA",16,"S","SE","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02907978,41.89635762
"955","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,4,"05:49","HOLA",18,"S","SW","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02907978,41.89635762
"956","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,4,"05:49","LBCU",240,"S","SE","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02907978,41.89635762
"957","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,4,"05:49","MODO",336,"S","NE","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02907978,41.89635762
"958","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,4,"05:49","VESP",25,"S","SW","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02907978,41.89635762
"959","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,4,"05:49","WEME",46,"S","NW","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02907978,41.89635762
"960","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,4,"05:49","WEME",41,"S","S","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02907978,41.89635762
"961","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,4,"05:49","NOBI",NA,"","","",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02907978,41.89635762
"962","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,4,"05:49","VESP",58,"S","W","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02907978,41.89635762
"963","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,4,"05:49","HOLA",50,"S","NW","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02907978,41.89635762
"964","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,4,"05:49","NOBI",NA,"","","",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02907978,41.89635762
"965","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,3,"05:59","LBCU",210,"S","W","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03204311,41.89645451
"966","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,3,"05:59","VESP",59,"S","NE","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03204311,41.89645451
"967","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,3,"05:59","WEME",57,"S","NE","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03204311,41.89645451
"968","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,3,"05:59","WEME",15,"S","S","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03204311,41.89645451
"969","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,3,"05:59","VESP",47,"S","E","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03204311,41.89645451
"970","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,3,"05:59","HOLA",31,"S","S","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03204311,41.89645451
"971","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,3,"05:59","VESP",87,"S","NW","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03204311,41.89645451
"972","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,3,"05:59","WEME",162,"S","SW","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03204311,41.89645451
"973","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,3,"05:59","NOBI",NA,"","","",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03204311,41.89645451
"974","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,3,"05:59","VESP",23,"S","SE","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03204311,41.89645451
"975","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,2,"06:10","VESP",25,"S","W","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03500739,41.89648128
"976","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,2,"06:10","WEME",24,"S","E","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03500739,41.89648128
"977","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,2,"06:10","WEME",86,"S","W","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03500739,41.89648128
"978","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,2,"06:10","WEME",54,"S","NW","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03500739,41.89648128
"979","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,2,"06:10","CORA",300,"S","E","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03500739,41.89648128
"980","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,2,"06:10","VESP",46,"S","N","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03500739,41.89648128
"981","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,2,"06:10","HOLA",20,"S","NW","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03500739,41.89648128
"982","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,2,"06:10","LBCU",442,"S","SW","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03500739,41.89648128
"983","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,2,"06:10","NOBI",NA,"","","",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03500739,41.89648128
"984","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,2,"06:10","LBCU",300,"F","S","U",5,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03500739,41.89648128
"985","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,2,"06:10","VESP",21,"S","SE","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03500739,41.89648128
"986","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,1,"06:22","VESP",40,"S","SW","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03802035,41.89666582
"987","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,1,"06:22","WEME",158,"S","SW","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03802035,41.89666582
"988","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,1,"06:22","HOLA",45,"S","SW","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03802035,41.89666582
"989","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,1,"06:22","WEME",46,"S","E","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03802035,41.89666582
"990","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,1,"06:22","LBCU",100,"S","W","U",3,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03802035,41.89666582
"991","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,1,"06:22","NOBI",NA,"","","",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03802035,41.89666582
"992","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,1,"06:22","HOLA",58,"S","NW","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03802035,41.89666582
"993","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,1,"06:22","VESP",43,"S","E","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03802035,41.89666582
"994","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,1,"06:22","HOLA",45,"S","E","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03802035,41.89666582
"995","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,1,"06:22","CORA",300,"S","S","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03802035,41.89666582
"996","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,1,"06:22","VESP",51,"V","E","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03802035,41.89666582
"997","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,1,"06:22","VESP",51,"V","E","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03802035,41.89666582
"998","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,1,"06:22","NOBI",NA,"","","",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03802035,41.89666582
"999","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,5,"06:33","LBCU",100,"F","W","U",7,"Had to leave point early due to unhappy curlews","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03810791,41.89432541
"1000","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,5,"06:33","BRSP",54,"S","N","U",NA,"Had to leave point early due to unhappy curlews","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03810791,41.89432541
"1001","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,5,"06:33","CORA",106,"S","SW","U",NA,"Had to leave point early due to unhappy curlews","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03810791,41.89432541
"1002","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,5,"06:33","VESP",50,"S","E","U",NA,"Had to leave point early due to unhappy curlews","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03810791,41.89432541
"1003","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,5,"06:33","NOBI",NA,"","","",NA,"Had to leave point early due to unhappy curlews","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03810791,41.89432541
"1004","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,5,"06:33","NOBI",NA,"","","",NA,"Had to leave point early due to unhappy curlews","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03810791,41.89432541
"1005","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,5,"06:33","NOBI",NA,"","","",NA,"Had to leave point early due to unhappy curlews","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03810791,41.89432541
"1006","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,5,"06:33","NOBI",NA,"","","",NA,"Had to leave point early due to unhappy curlews","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03810791,41.89432541
"1007","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,6,"06:46","HOLA",49,"S","W","U",NA,"Had to leave the point early due to the curlews","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03498668,41.89438768
"1008","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,6,"06:46","WEME",170,"S","NE","U",NA,"Had to leave the point early due to the curlews","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03498668,41.89438768
"1009","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,6,"06:46","VESP",60,"S","NE","U",NA,"Had to leave the point early due to the curlews","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03498668,41.89438768
"1010","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,6,"06:46","VESP",36,"S","N","U",NA,"Had to leave the point early due to the curlews","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03498668,41.89438768
"1011","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,6,"06:46","VESP",92,"S","N","U",NA,"Had to leave the point early due to the curlews","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03498668,41.89438768
"1012","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,6,"06:46","WEME",37,"S","N","U",NA,"Had to leave the point early due to the curlews","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03498668,41.89438768
"1013","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,7,"06:56","VESP",30,"S","N","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03198809,41.89429262
"1014","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,7,"06:56","HOLA",42,"S","NE","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03198809,41.89429262
"1015","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,7,"06:56","VESP",34,"S","NE","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03198809,41.89429262
"1016","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,7,"06:56","HOLA",88,"S","E","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03198809,41.89429262
"1017","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,7,"06:56","VESP",88,"S","E","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03198809,41.89429262
"1018","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,7,"06:56","WEME",21,"S","N","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03198809,41.89429262
"1019","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,7,"06:56","VESP",79,"S","W","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03198809,41.89429262
"1020","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,7,"06:56","VESP",64,"S","S","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03198809,41.89429262
"1021","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,7,"06:56","WEME",84,"S","NW","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03198809,41.89429262
"1022","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,7,"06:56","WEME",78,"S","E","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03198809,41.89429262
"1023","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,7,"06:56","HOLA",26,"S","S","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03198809,41.89429262
"1024","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,7,"06:56","BUOW",90,"S","E","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03198809,41.89429262
"1025","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,8,"07:08","WEME",57,"S","E","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02901222,41.89420177
"1026","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,8,"07:08","WEME",64,"S","SW","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02901222,41.89420177
"1027","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,8,"07:08","WEME",64,"V","SW","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02901222,41.89420177
"1028","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,8,"07:08","HOLA",15,"S","S","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02901222,41.89420177
"1029","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,8,"07:08","VESP",39,"S","W","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02901222,41.89420177
"1030","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,8,"07:08","VESP",42,"S","NE","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02901222,41.89420177
"1031","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,8,"07:08","WEME",75,"S","N","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02901222,41.89420177
"1032","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,8,"07:08","WEME",96,"S","NE","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02901222,41.89420177
"1033","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,8,"07:08","BUOW",175,"S","NW","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02901222,41.89420177
"1034","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,8,"07:08","NOBI",NA,"","","",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02901222,41.89420177
"1035","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,8,"07:08","NOBI",NA,"","","",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02901222,41.89420177
"1036","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,12,"07:21","VESP",35,"S","NW","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02924758,41.89196393
"1037","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,12,"07:21","WEME",33,"S","S","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02924758,41.89196393
"1038","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,12,"07:21","VESP",85,"S","SW","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02924758,41.89196393
"1039","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,12,"07:21","WEME",36,"S","E","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02924758,41.89196393
"1040","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,12,"07:21","WEME",67,"S","SW","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02924758,41.89196393
"1041","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,12,"07:21","HOLA",13,"S","SW","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02924758,41.89196393
"1042","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,12,"07:21","HOLA",18,"S","S","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02924758,41.89196393
"1043","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,12,"07:21","WEME",130,"S","SW","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02924758,41.89196393
"1044","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,12,"07:21","NOBI",NA,"","","",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.02924758,41.89196393
"1045","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,11,"07:34","WEME",82,"S","NE","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03225538,41.89196079
"1046","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,11,"07:34","HOLA",31,"S","N","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03225538,41.89196079
"1047","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,11,"07:34","VESP",20,"S","S","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03225538,41.89196079
"1048","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,11,"07:34","HOLA",25,"S","S","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03225538,41.89196079
"1049","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,11,"07:34","WEME",72,"S","NW","U",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03225538,41.89196079
"1050","anna_mumford","UT-B27","y2",2,2023-06-16,8,11,1,1,0,11,"07:34","NOBI",NA,"","","",NA,"","Very Territorial Long Billed Curlew colony. See OnX for colony location",-114.03225538,41.89196079
